Wall time,Step,Value
1690020999.035489,24610,1394962.125
1690020999.067905,24618,1395987.75
1690020999.131458,24634,1398039.25
1690020999.361556,24692,1405475.875
1690020999.4317691,24710,1407783.75
1690020999.524726,24734,1410861.0
1690020999.5559108,24742,1411886.75
1690020999.751112,24790,1418041.125
1690020999.785971,24798,1419066.875
1690020999.803199,24802,1419579.75
1690020999.978164,24844,1424964.875
1690020999.986738,24846,1425221.25
1690021000.1041348,24876,1429067.875
1690021000.150187,24888,1430606.375
1690021000.1959229,24900,1432145.0
1690021000.4002812,24954,1439068.75
1690021000.415062,24958,1439581.625
1690021000.4298089,24962,1440094.5
1690021001.002833,25110,1458989.0
1690021001.360176,25204,1470644.75
1690021001.719255,25298,1470268.25
1690021001.757932,25308,1470228.25
1690021001.954624,25360,1470020.0
1690021002.180201,25418,1469787.75
1690021002.7373838,25566,1469195.0
1690021002.806336,25584,1469122.875
1690021003.270619,25696,1468674.375
1690021003.357408,25718,1468586.25
1690021003.729441,25804,1468241.875
1690021003.762523,25812,1468209.75
1690021003.897811,25846,1468073.625
1690021004.0680919,25890,1467897.375
1690021004.282115,25946,1467673.125
1690021004.313369,25954,1467641.125
1690021004.4773371,25996,1467472.875
1690021004.5805,26022,1467441.125
1690021004.6882591,26050,1467329.0
1690021004.717813,26058,1467297.0
1690021004.77705,26074,1467232.875
1690021004.784443,26076,1467224.875
1690021004.860546,26096,1467144.75
1690021004.868213,26098,1467136.75
1690021005.175503,26178,1466816.375
1690021005.207403,26186,1466784.375
1690021005.9932249,26378,1466015.375
1690021006.15938,26422,1465839.125
1690021006.288737,26456,1465703.0
1690021006.34071,26470,1465646.875
1690021006.407458,26488,1465574.875
1690021006.459414,26502,1465518.75
1690021006.546924,26524,1465430.625
1690021006.880341,26610,1465086.25
1690021007.229443,26700,1464725.875
1690021007.5407841,26778,1464413.375
1690021007.766888,26838,1464173.125
1690021008.04783,26912,1463876.75
1690021008.5555232,27046,1466669.375
1690021008.624203,27064,1467900.0
1690021008.631666,27066,1468036.75
1690021008.7773151,27102,1470498.0
1690021008.8409522,27118,1471592.0
1690021008.979689,27154,1474053.25
1690021009.0696871,27178,1475694.125
1690021009.3445811,27248,1480480.0
1690021009.492193,27286,1483078.0
1690021009.508181,27290,1483351.5
1690021009.531229,27296,1483761.75
1690021009.631813,27322,1485539.375
1690021009.953152,27406,1491282.375
1690021010.062119,27434,1493196.75
1690021010.215044,27474,1495931.5
1690021010.389662,27520,1499076.5
1690021010.717525,27606,1504956.25
1690021010.941643,27664,1508921.75
1690021011.0822132,27700,1511383.0
1690021011.4006069,27782,1516989.375
1690021011.600629,27834,1520544.5
1690021012.027606,27944,1528065.25
1690021012.095402,27962,1529295.875
1690021012.29563,28014,1532272.125
1690021012.5179899,28072,1536237.5
1690021012.604552,28094,1537741.625
1690021013.02455,28206,1545399.0
1690021013.108327,28228,1546903.125
1690021013.215348,28256,1548817.5
1690021013.313819,28282,1550595.125
1690021013.461024,28318,1553056.375
1690021013.618655,28356,1555654.5
1690021013.713087,28378,1557158.625
1690021013.763456,28390,1557979.0
1690021013.8551528,28414,1559619.875
1690021013.9379299,28436,1561124.0
1690021013.982431,28448,1561944.5
1690021013.989843,28450,1562081.25
1690021014.2462962,28518,1566730.375
1690021014.2982368,28532,1567687.5
1690021015.012425,28700,1579173.625
1690021015.056489,28710,1579857.25
1690021015.1150138,28724,1580814.5
1690021015.162424,28736,1581634.875
1690021015.4098072,28800,1586010.5
1690021015.4173162,28802,1586147.25
1690021015.455603,28812,1586831.0
1690021015.565724,28840,1588745.375
1690021015.6275,28856,1589839.25
1690021015.635319,28858,1589976.0
