Wall time,Step,Value
1690015374.0710669,27962,349146.53125
1690015374.2993221,28014,351865.8125
1690015374.567273,28072,353043.1875
1690015374.6596842,28094,353538.9375
1690015375.133496,28206,356045.8125
1690015375.227742,28228,356526.09375
1690015375.3453171,28256,357035.625
1690015375.455909,28282,357514.46875
1690015375.608792,28318,358284.59375
1690015375.772199,28356,359078.84375
1690015375.865249,28378,359571.21875
1690015375.917067,28390,359848.46875
1690015376.0398679,28414,360382.1875
1690015376.131796,28436,360831.65625
1690015376.182018,28448,361082.875
1690015376.1901472,28450,361118.90625
1690015376.477222,28518,362589.96875
1690015376.5376709,28532,362941.6875
1690015377.251905,28700,366120.75
1690015377.294008,28710,366367.21875
1690015377.3533518,28724,366590.8125
1690015377.404435,28736,366878.59375
1690015377.676884,28800,368302.21875
1690015377.685417,28802,368352.5625
1690015377.727946,28812,368587.375
1690015377.8471282,28840,369181.5
1690015377.9141178,28856,369538.71875
1690015377.9226592,28858,369589.0625
1690015377.991596,28874,369969.65625
1690015378.5192251,28990,372538.0625
1690015378.536116,28994,372633.5
1690015378.867525,29072,374288.4375
1690015378.876014,29074,374338.78125
1690015378.9765928,29098,374880.46875
1690015379.264349,29156,376233.65625
1690015379.652701,29248,378239.40625
1690015379.838486,29292,379274.03125
1690015380.687221,29492,383789.90625
1690015380.812073,29522,384452.4375
1690015380.955978,29556,385181.90625
1690015381.0243819,29572,385316.59375
1690015381.313214,29640,386156.40625
1690015381.489119,29682,387039.1875
1690015381.5838761,29704,387522.5625
1690015381.692037,29730,388094.21875
1690015381.726899,29738,388199.46875
1690015381.990462,29800,389695.28125
1690015382.03424,29810,389953.59375
1690015382.0865011,29822,390263.5625
1690015382.1795142,29844,390524.40625
1690015382.2128608,29852,390727.75
1690015382.3393338,29882,391350.59375
1690015382.45877,29910,391583.34375
1690015383.011009,30040,393955.59375
1690015383.407126,30132,395538.6875
1690015383.416387,30134,395584.375
1690015383.449583,30142,395655.34375
1690015383.711336,30198,396650.03125
1690015383.8205419,30222,397108.90625
1690015383.904799,30242,397466.71875
1690015383.9389791,30250,397607.84375
1690015384.059513,30278,398316.40625
1690015384.1883361,30308,399113.875
1690015384.384114,30354,400050.59375
1690015384.460403,30372,400421.8125
1690015384.58162,30400,401029.40625
1690015385.5943449,30638,405528.125
1690015385.731096,30670,405985.375
1690015385.850722,30698,406479.375
1690015385.983218,30726,407080.625
1690015386.070495,30744,407386.65625
1690015386.34527,30802,408469.875
1690015386.525014,30840,409128.71875
1690015386.676864,30872,409907.84375
1690015386.73392,30884,410119.5625
1690015386.877176,30914,410673.03125
1690015386.935481,30926,410861.625
1690015387.2381718,30982,411891.6875
1690015387.2569401,30986,411998.03125
1690015387.331876,31002,412244.53125
1690015388.349792,31222,416147.03125
1690015388.582602,31268,417060.65625
1690015388.630034,31278,417189.75
1690015388.936599,31338,418368.25
1690015389.210731,31402,419522.65625
1690015389.312532,31426,419910.3125
1690015389.397242,31446,420334.6875
1690015389.6395829,31500,421383.09375
1690015389.737765,31522,421717.59375
1690015389.9323468,31568,422660.625
1690015389.9924748,31582,422961.25
1690015390.019497,31588,423085.0
1690015390.0875578,31604,423403.03125
1690015390.1302478,31614,423567.90625
1690015390.1986299,31630,423814.40625
1690015390.2505631,31642,423950.5
1690015390.359461,31664,424167.25
1690015390.755904,31748,425905.84375
1690015390.7747562,31752,425976.4375
1690015391.209188,31844,427641.59375
1690015391.218092,31846,427694.78125
1690015391.602347,31926,429007.40625
1690015391.7728279,31962,429756.15625
1690015392.06416,32028,431081.46875
1690015392.245606,32066,431805.5
1690015392.344974,32086,432236.21875
1690015392.662795,32154,433578.9375
1690015392.936576,32212,434655.8125
1690015393.049653,32236,435085.5625
1690015393.125637,32252,435367.84375
1690015393.357722,32302,436234.28125
1690015393.691624,32372,437571.3125
1690015393.700393,32374,437624.46875
1690015394.185015,32474,439287.75
1690015394.2126899,32480,439447.25
1690015394.229215,32484,439488.375
1690015394.280994,32496,439771.625
1690015394.864005,32628,442136.15625
1690015395.180628,32690,443296.28125
1690015395.2012968,32694,443331.09375
1690015395.621825,32786,445074.125
