Wall time,Step,Value
1689950335.2813509,24472,635873.125
1689950335.3764749,24494,636488.75
1689950335.518038,24526,637405.5
1689950335.595316,24544,637919.3125
1689950335.864459,24606,639811.875
1689950335.881908,24610,639940.625
1689950335.916768,24618,640185.0625
1689950335.985725,24634,640688.4375
1689950336.239522,24692,642362.3125
1689950336.319338,24710,642939.5
1689950336.425039,24734,643597.25
1689950336.4643981,24742,643841.6875
1689950336.676882,24790,645126.8125
1689950336.706613,24798,645371.25
1689950336.721604,24802,645500.0625
1689950336.877207,24844,646762.6875
1689950336.88479,24846,646830.6875
1689950337.016146,24876,647723.125
1689950337.060662,24888,648062.9375
1689950337.105105,24900,648415.8125
1689950337.3078132,24954,649962.5625
1689950337.322647,24958,650098.5625
1689950337.3371441,24962,650186.625
1689950337.9131641,25110,654657.9375
1689950338.380613,25204,657363.625
1689950338.8050208,25298,660151.375
1689950338.849487,25308,660415.125
1689950339.0859342,25360,661971.5
1689950339.343323,25418,663727.875
1689950339.97996,25566,668134.0
1689950340.061004,25584,668647.375
1689950340.55691,25696,671989.125
1689950340.651605,25718,672648.5625
1689950340.9713159,25804,675106.0
1689950341.0174642,25812,675321.3125
1689950341.142276,25846,676351.125
1689950341.3106308,25890,677654.75
1689950341.5298,25946,679123.9375
1689950341.561253,25954,679348.5
1689950341.7268531,25996,680714.125
1689950341.834097,26022,681453.9375
1689950341.939938,26050,682398.6875
1689950341.9709282,26058,682612.75
1689950342.0341802,26074,683068.1875
1689950342.042146,26076,683136.1875
1689950342.205853,26096,683712.375
1689950342.215243,26098,683780.375
1689950342.601405,26178,686117.0
1689950342.637991,26186,686367.3125
1689950343.4962602,26378,691971.625
1689950343.688119,26422,693369.125
1689950343.839987,26456,694436.5625
1689950343.906086,26470,694851.5625
1689950343.984617,26488,695408.4375
1689950344.0477152,26502,695758.25
1689950344.164854,26524,696449.75
1689950344.542188,26610,699006.75
1689950344.90697,26700,701528.9375
1689950345.22141,26778,703855.625
1689950345.441644,26838,705722.25
1689950345.714658,26912,707900.1875
1689950346.226219,27046,711812.25
1689950346.2945862,27064,712353.875
1689950346.3020191,27066,712401.5625
1689950346.4459012,27102,713473.0625
1689950346.511198,27118,713975.0625
1689950346.651974,27154,715045.375
1689950346.741909,27178,715818.5625
1689950347.1128619,27248,717842.8125
1689950347.2979121,27286,719005.5625
1689950347.318024,27290,719134.3125
1689950347.346238,27296,719331.125
1689950347.541204,27322,720077.0625
1689950347.9274938,27406,722525.6875
1689950348.051617,27434,723350.1875
1689950348.2287629,27474,724518.3125
1689950348.441308,27520,725805.375
1689950348.8270102,27606,728355.3125
1689950349.0828538,27664,730230.125
1689950349.241167,27700,731310.75
1689950349.5680902,27782,733476.9375
1689950349.8003998,27834,734364.125
1689950350.35219,27944,736663.1875
1689950350.435513,27962,737069.1875
1689950350.680067,28014,738156.5
1689950350.939248,28072,739502.9375
1689950351.034261,28094,740045.875
1689950351.644524,28206,742717.8125
1689950351.775114,28228,743265.4375
1689950351.91168,28256,743944.75
1689950352.074838,28282,744582.1875
1689950352.299704,28318,745483.75
1689950352.544971,28356,746413.9375
1689950352.679616,28378,746967.5625
1689950352.7414951,28390,747227.875
1689950352.838242,28414,747815.875
1689950352.946322,28436,748382.3125
1689950352.992029,28448,748692.6875
1689950352.999559,28450,748743.8125
1689950353.272962,28518,750438.75
1689950353.325609,28532,750797.0625
1689950353.951193,28700,754791.3125
1689950353.988708,28710,755012.9375
1689950354.042808,28724,755368.0
1689950354.087584,28736,755657.4375
1689950354.348717,28800,757289.5
1689950354.355933,28802,757343.8125
1689950354.392135,28812,757581.0625
1689950354.4945579,28840,758192.75
1689950354.5538828,28856,758592.9375
1689950354.5610938,28858,758647.25
1689950354.6186628,28874,759050.6875
1689950355.0951092,28990,761978.875
1689950355.1097221,28994,762077.6875
1689950355.400624,29072,764016.625
1689950355.4080799,29074,764067.75
1689950355.498136,29098,764713.3125
1689950355.713323,29156,766010.1875
1689950356.0548968,29248,768247.0625
1689950356.219299,29292,769315.375
1689950356.986302,29492,774210.0625
1689950357.103879,29522,774891.75
1689950357.237132,29556,775655.625
1689950357.3020248,29572,776077.5
1689950357.588575,29640,777768.3125
1689950357.744195,29682,778795.25
1689950357.82815,29704,779358.5
1689950357.925335,29730,779859.25
1689950357.954615,29738,780014.0625
1689950358.18858,29800,781465.0625
1689950358.227191,29810,781717.9375
1689950358.275286,29822,782025.0625
1689950358.360728,29844,782603.9375
1689950358.391551,29852,782818.0625
1689950358.50524,29882,783466.75
1689950358.6115909,29910,784172.375
1689950359.110752,30040,787329.4375
1689950359.456065,30132,789475.6875
1689950359.463356,30134,789526.875
1689950359.4937642,30142,789692.375
1689950359.704884,30198,791043.0625
1689950359.7928262,30222,791666.625
1689950359.867519,30242,792172.3125
1689950359.8970702,30250,792374.0
1689950360.004528,30278,793087.75
1689950360.118774,30308,793843.0625
1689950360.2900102,30354,794953.8125
1689950360.355119,30372,795408.0
1689950360.4588,30400,796123.5
1689950361.4004679,30638,801961.9375
1689950361.532851,30670,802732.875
1689950361.6632771,30698,803402.5625
1689950361.7665122,30726,804122.375
1689950361.833655,30744,804533.25
1689950362.05147,30802,805985.25
1689950362.193013,30840,806933.6875
1689950362.3134139,30872,807740.125
1689950362.3580868,30884,808040.9375
1689950362.470133,30914,808768.1875
1689950362.5153012,30926,809039.3125
1689950362.72869,30982,810384.0625
1689950362.743833,30986,810477.125
1689950362.805696,31002,810889.75
1689950363.6791658,31222,816307.375
1689950363.857163,31268,817436.0625
1689950363.8948202,31278,817671.6875
1689950364.123295,31338,819069.1875
1689950364.365972,31402,820657.625
1689950364.454619,31426,821185.8125
1689950364.530207,31446,821596.0
1689950364.72607,31500,822831.0625
1689950364.8080251,31522,823295.5625
1689950364.99844,31568,824280.1875
1689950365.051451,31582,824574.875
1689950365.073385,31588,824687.5
1689950365.132986,31604,825028.5625
1689950365.170145,31614,825176.5
1689950365.2295969,31630,825424.875
1689950365.27543,31642,825605.4375
1689950365.3575912,31664,826015.5625
1689950365.669989,31748,828020.6875
1689950365.6848588,31752,828126.1875
1689950366.027612,31844,830397.9375
1689950366.0349162,31846,830452.3125
1689950366.331826,31926,832439.4375
1689950366.465011,31962,833284.9375
1689950366.708212,32028,834695.125
1689950366.847918,32066,835602.75
1689950366.92189,32086,836086.375
1689950367.174884,32154,837653.0
1689950367.388672,32212,839136.0
1689950367.476125,32236,839705.1875
1689950367.537479,32252,840121.0
1689950367.726798,32302,841350.75
1689950367.989078,32372,843044.625
