Wall time,Step,Value
1689965454.869976,27834,1365244.0
1689965455.27288,27944,1373876.625
1689965455.339848,27962,1373402.0
1689965455.5305579,28014,1368114.125
1689965455.744458,28072,1364137.75
1689965455.825817,28094,1363705.25
1689965456.240457,28206,1359202.125
1689965456.3221078,28228,1361530.75
1689965456.426223,28256,1364501.625
1689965456.52157,28282,1367468.5
1689965456.653725,28318,1370375.0
1689965456.794595,28356,1374320.0
1689965456.875998,28378,1373535.0
1689965456.9203572,28390,1371944.375
1689965457.009145,28414,1375192.125
1689965457.0945878,28436,1373519.625
1689965457.140664,28448,1373854.75
1689965457.148104,28450,1374188.875
1689965457.3984241,28518,1372810.125
1689965457.449615,28532,1372894.25
1689965458.217707,28700,1361178.375
1689965458.254623,28710,1360088.0
1689965458.307335,28724,1358488.375
1689965458.351868,28736,1357065.375
1689965458.6733062,28800,1346703.75
1689965458.681365,28802,1346389.75
1689965458.721743,28812,1344788.875
1689965458.834649,28840,1345612.25
1689965458.899224,28856,1347821.75
1689965458.907277,28858,1348101.75
1689965458.971825,28874,1350371.75
1689965459.4421482,28990,1355041.625
1689965459.458136,28994,1355031.125
1689965459.770475,29072,1354955.5
1689965459.778413,29074,1354945.875
1689965459.8751879,29098,1355052.25
1689965460.110406,29156,1355672.125
1689965460.485245,29248,1358848.625
1689965460.6655822,29292,1361091.875
1689965461.481365,29492,1371935.5
1689965461.60228,29522,1373648.5
1689965461.73767,29556,1375589.5
1689965461.801314,29572,1376501.625
1689965462.071984,29640,1381820.625
1689965462.239021,29682,1385137.25
1689965462.326571,29704,1386956.25
1689965462.43209,29730,1389198.125
1689965462.46481,29738,1389911.0
1689965462.714568,29800,1395156.25
1689965462.7550159,29810,1395976.875
1689965462.803487,29822,1396954.25
1689965462.8914728,29844,1398724.25
1689965462.923282,29852,1399360.5
1689965463.044618,29882,1401844.0
1689965463.157622,29910,1403982.625
1689965463.681451,30040,1413182.375
1689965464.044684,30132,1414293.25
1689965464.052753,30134,1414292.875
1689965464.085056,30142,1415040.625
1689965464.3117921,30198,1423060.875
1689965464.409218,30222,1426296.625
1689965464.4910562,30242,1428900.0
1689965464.523021,30250,1429935.625
1689965464.627071,30278,1433324.375
1689965464.737368,30308,1436115.5
1689965464.906757,30354,1440226.375
1689965464.972704,30372,1441573.875
1689965465.0744221,30400,1443955.0
1689965465.953386,30638,1459434.0
1689965466.072025,30670,1463621.5
1689965466.177393,30698,1465429.75
1689965466.280318,30726,1468873.625
1689965466.3463979,30744,1469819.0
1689965466.5793831,30802,1476213.125
1689965466.718501,30840,1480352.25
1689965466.837385,30872,1479011.625
1689965466.881897,30884,1476694.0
1689965466.994247,30914,1473122.25
1689965467.037893,30926,1472357.5
1689965467.243634,30982,1470838.875
1689965467.258133,30986,1471025.5
1689965467.316455,31002,1471558.25
1689965468.1282282,31222,1482213.75
1689965468.297318,31268,1484890.25
1689965468.334343,31278,1485403.625
1689965468.555439,31338,1488614.75
1689965468.7878652,31402,1492297.0
1689965468.876081,31426,1493856.25
1689965468.94884,31446,1495282.125
1689965469.150974,31500,1497596.625
1689965469.232928,31522,1499053.0
1689965469.4010298,31568,1503042.375
1689965469.4525208,31582,1504352.0
1689965469.4745758,31588,1504929.625
1689965469.53366,31604,1506510.75
1689965469.5714402,31614,1507601.75
1689965469.631249,31630,1508861.375
1689965469.676012,31642,1510172.25
1689965469.757895,31664,1512736.375
1689965470.089311,31748,1523351.0
1689965470.1053681,31752,1523921.875
1689965470.478594,31844,1528705.125
1689965470.486718,31846,1528701.5
1689965470.814443,31926,1528460.875
1689965470.96018,31962,1528294.75
1689965471.2306519,32028,1527984.625
1689965471.3864279,32066,1527664.375
1689965471.4678972,32086,1527685.375
1689965471.745932,32154,1533272.625
1689965471.98205,32212,1537739.0
1689965472.0790322,32236,1539825.25
1689965472.14385,32252,1541226.875
1689965472.3487842,32302,1545663.875
1689965472.632705,32372,1552201.375
